idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
120141,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120142,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120143,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120144,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120145,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120146,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120147,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120148,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120149,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120150,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120151,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120152,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.1s
120153,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120154,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120155,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120156,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120157,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120158,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.1s
120159,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.1s
120160,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.07717167106663388,0.0054084449718493945,-0.007821136353261295,0m.0s
120161,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120162,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120163,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120164,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120165,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120166,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120167,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120168,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120169,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120170,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120171,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120172,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120173,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120174,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120175,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120176,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120177,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120178,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120179,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120180,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120181,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120182,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120183,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120184,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120185,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120186,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120187,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120188,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120189,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120190,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120191,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120192,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120193,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120194,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120195,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120196,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120197,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120198,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120199,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120200,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120201,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120202,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120203,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120204,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120205,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120206,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120207,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120208,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120209,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120210,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120211,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120212,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120213,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120214,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
120215,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120216,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120217,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120218,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.0s
120219,0.17469286105998996,0.010236107857948411,0.059732951443704205,0.14099883226078633,0.007846063346673919,0.05388095025088165,0m.0s,0.08002757289334268,0.005305651695539427,0.026782500937026447,0m.1s
